statecode,countycode,v059_flag_CT,v059_numerator,v059_denominator,v059_rawvalue,v059_cilow,v059_cihigh
38,055,,46,9339,0.004925580897312346,0,0.013484989993919047
38,057,,77,7829,0.009835227998467238,0,0.020596280382960595
38,059,,114,31984,0.0035642821410705352,0,0.007802401460364979
38,061,,172,8761,0.01963246204771145,0.005745213277621262,0.03351971081780164
38,063,,5,2876,0.0017385257301808068,0,0.018122513675419318
38,065,,0,1718,0,0,0.027741312263146158
38,067,,26,6387,0.00407076874902145,0,0.014242394151246661
38,069,,25,3711,0.006736728644570197,0,0.021519152454272283
38,071,,62,10772,0.005755662829558114,0,0.01585063899195129
38,073,,20,5345,0.0037418147801683817,0,0.01632028481021777
38,075,,0,2214,0,0,0.02152645639931576
38,077,,38,15710,0.0024188415022278805,0,0.00714669993380082
38,079,,27,11035,0.002446760308110557,0,0.00943508385758236
38,081,,11,3592,0.003062360801781737,0,0.01672286156037091
38,083,,3,1251,0.002398081534772182,0,0.03959092889906943
38,085,,1,3439,2.907822041291073e-4,0,0.013749466661202837
38,087,,0,751,0,0,0.0634614839788084
38,089,,207,30649,0.00675389082841202,0.0014476360139162037,0.012060145642907836
38,091,,4,1696,0.0023584905660377358,0,0.030141087212752143
38,093,,55,20452,0.002689223547819284,0,0.007671510893298032
38,095,,24,1983,0.012102874432677761,0,0.038386996821224956
38,097,,13,7463,0.001741926839072759,0,0.01103887075743635
38,099,,52,9780,0.005316973415132925,0,0.013229280087027229
38,101,,349,64162,0.005439356628534024,7.265622964723502e-4,0.010152150960595697
38,103,,11,3612,0.003045404208194906,0,0.016923438848220458
38,105,,553,36211,0.015271602551710806,0.004842269530346742,0.02570093557307487
39,000,,134488,11140750,0.012071718690393377,0.011644944834737556,0.012498492546049197
39,001,,10,25919,3.858173540645858e-4,0,0.004729652520852537
39,003,,519,95225,0.005450249409293778,0.0028115671688311622,0.008088931649756393
39,005,,245,49441,0.004955401387512388,0,0.010359860634822032
39,007,,942,91750,0.010267029972752044,0.006913720405766866,0.013620339539737222
39,009,,291,59379,0.004900722477643611,4.126010925048322e-4,0.00938884386278239
39,011,,83,43366,0.0019139417977217174,0,0.005392564109280372
39,013,,145,62495,0.002320185614849188,0,0.00465317940832414
39,015,,96,41388,0.002319512902290519,0,0.0056112099617042065
39,017,,8535,370164,0.023057347554057122,0.01947394666181164,0.026640748446302605
39,019,,155,25341,0.006116569985399155,0,0.012505503737451875
39,021,,44,36620,0.0012015292190060076,0,0.004054003083618584
39,023,,1166,127329,0.009157379701403451,0.006224076770401595,0.012090682632405307
39,025,,908,199561,0.004549987221952185,0.002733113997389414,0.006366860446514956
39,027,,248,39600,0.006262626262626263,0.0019439150701570382,0.010581337455095489
39,029,,184,95645,0.0019237806471849026,1.1128389312723818e-4,0.003736277401242567
39,031,,159,34458,0.004614313076789134,5.373351509944842e-4,0.008691291002583784
39,033,,304,39399,0.007715931876443565,0.002616393564173626,0.012815470188713504
39,035,,21090,1178914,0.0178893456180858,0.01654356462185204,0.01923512661431956
39,037,,30,48470,6.189395502372602e-4,0,0.0033590327232016306
39,039,,234,36124,0.0064776879636806554,0.0011839443140925802,0.01177143161326873
39,041,,2577,214212,0.012030138367598454,0.009089182243723716,0.014971094491473193
39,043,,269,70972,0.0037902271318266357,0.0012162683207733492,0.006364185942879922
39,045,,1217,154103,0.007897315431886466,,
39,047,,58,27102,0.002140063463951,0,0.006744650671836912
39,049,,40065,1245750,0.032161348585189646,0.030072024636413182,0.03425067253396611
39,051,,333,39858,0.008354659039590547,0.0035820438929683764,0.013127274186212717
39,053,,33,27300,0.0012087912087912088,0,0.005266065374241648
39,055,,383,90569,0.004228820015678654,0.0023309581928560867,0.006126681838501222
39,057,,611,160860,0.0037983339549919185,0.002163433899194809,0.005433234010789028
39,059,,128,36003,0.00355525928394856,0,0.007531209524795561
39,061,,11783,778972,0.015126346004734444,0.012750075460450129,0.01750261654901876
39,063,,469,70375,0.006664298401420959,0.0034841503425969375,0.00984444646024498
39,065,,77,28675,0.0026852659110723626,0,0.007346073076049235
39,067,,3,13621,2.202481462447691e-4,0,0.0070162860243210045
39,069,,178,25955,0.006858023502215373,6.892031539226084e-4,0.013026843850508138
39,071,,82,40820,0.0020088192062714355,0,0.005237983354225744
39,073,,132,26276,0.005023595676663115,0,0.011404368880390918
39,075,,617,40695,0.015161567760167097,0.009575762500039824,0.02074737302029437
39,077,,651,54873,0.011863758132414848,0.005919981005220916,0.01780753525960878
39,079,,42,30498,0.0013771394845563643,0,0.0061466075807046355
39,081,,156,61339,0.0025432432873049773,0,0.005230172993674126
39,083,,374,59512,0.006284446834251916,0.0026845659403068435,0.009884327728196987
39,085,,2425,221291,0.010958421264308084,0.00846946476770325,0.013447377760912918
39,087,,57,53875,0.0010580046403712298,0,0.003702948331601532
39,089,,1309,171495,0.007632875594040643,0.005723520379787892,0.009542230808293393
39,091,,53,43402,0.001221141882862541,0,0.004261177118440098
39,093,,3696,300155,0.01231363795372391,,
39,095,,2434,402407,0.0060486025342501495,0.004784989431814864,0.007312215636685435
39,097,,266,42205,0.006302570785451961,0.001522641706957659,0.011082499863946263
39,099,,1683,214379,0.007850582379803992,0.00578734265569689,0.009913822103911094
39,101,,265,61509,0.00430831260465948,0.0013362823990227947,0.007280342810296166
39,103,,898,174642,0.005141947526940828,0.0029809155709760488,0.007302979482905607
39,105,,7,20880,3.3524904214559385e-4,0,0.005670015237274144
39,107,,54,39447,0.0013689253935660506,0,0.0047000926381729315
39,109,,403,104143,0.0038696791911122207,0.0015042400794596134,0.006235118302764828
39,111,,27,12608,0.002141497461928934,0,0.010468461775391513
39,113,,6424,504700,0.012728353477313256,0.010585576661816955,0.014871130292809558
39,115,,26,12966,0.0020052444855776647,0,0.00912920183891289
39,117,,169,33449,0.005052467936261173,0,0.010121298824974225
39,119,,192,81333,0.0023606654125631664,0,0.004774767281000643
39,121,,111,13570,0.008179808400884303,,
39,123,,93,38457,0.0024182853576722053,0,0.005814917705168225
39,125,,128,17726,0.007221031253525894,0,0.01476490687568436
39,127,,47,33486,0.0014035716418801887,0,0.005120965567672155
39,129,,155,56934,0.0027224505567850494,1.905636368582978e-4,0.0052543374767118015
39,131,,32,25371,0.0012612825667100232,0,0.005630068322494684
39,133,,480,154982,0.0030971338607064048,0.0015690943107040346,0.004625173410708775
39,135,,17,38595,4.40471563674051e-4,0,0.003711113035419476
39,137,,315,32149,0.009798127468972597,0.0036886290192593048,0.01590762591868589
39,139,,321,117971,0.002721007705283502,0.0011275066033809105,0.004314508807186093
39,141,,80,72354,0.0011056748763026232,0,0.003147776989354838
39,143,,335,55701,0.006014254681244502,0.00248743208448623,0.009541077278002774
39,145,,198,68781,0.0028787019671130108,7.658727742338948e-4,0.004991531159992127
39,147,,110,51790,0.0021239621548561497,0,0.004893028780401378
39,149,,128,44832,0.0028551034975017845,0,0.006384910697370376
39,151,,1451,353308,0.004106898230439164,0.0028458892200011517,0.005367907240877176
39,153,,7848,509259,0.015410626027227795,0.013124166774585042,0.017697085279870548
39,155,,636,190416,0.003340055457524578,0.0021159271127695178,0.004564183802279638
39,157,,1181,86529,0.01364860335841163,0.008041716110295957,0.019255490606527304
39,159,,331,63189,0.005238253493487791,0.0010267096590234415,0.00944979732795214
39,161,,102,27072,0.0037677304964539005,0,0.008859049842391064
39,163,,69,11982,0.005758637956935403,0,0.015501715752903862
39,165,,2145,236355,0.009075331598654566,,
39,167,,36,56230,6.402276364929752e-4,0,0.0030313646701004265
39,169,,1218,109372,0.011136305452949566,0.007658919685263192,0.01461369122063594
39,171,,190,34594,0.005492281898595132,4.2298916727667724e-4,0.010561574629913587
39,173,,693,125520,0.005521032504780115,0.0031879225975302333,0.007854142412029997
39,175,,24,20411,0.001175836558718338,0,0.006626933537282099
40,000,,78251,3782477,0.020687766244183375,0.019947362146946177,0.021428170341420572
40,001,,78,18248,0.004274441034633932,1.8899022787829088e-4,0.008359891841389574
40,003,,30,5472,0.005482456140350877,0,0.018264529058697014
40,005,,110,13635,0.008067473414008068,0.0010697760807488231,0.015065170747267313
40,007,,218,4722,0.04616687844133842,0.020621751987726554,0.07171200489495028
40,009,,180,20844,0.008635578583765112,0.0013895289613761524,0.01588162820615407
40,011,,147,8046,0.018269947800149143,0.007495327211685589,0.029044568388612697
40,013,,296,45110,0.006561737973841721,0.0032025127291784375,0.009920963218505004
40,015,,457,24906,0.01834899221071228,0.011914284980720127,0.02478369944070443
40,017,,2393,158192,0.015127187215535551,0.011766855245848647,0.018487519185222456
40,019,,424,45372,0.009344970466366922,0.005867089995437046,0.012822850937296798
40,021,,529,45358,0.011662771727148464,0.007739626951372072,0.015585916502924856
40,023,,39,13330,0.0029257314328582145,0,0.008466821377256564
40,025,,108,2123,0.05087140838436175,0.003195829217531594,0.0985469875511919
40,027,,4211,285720,0.014738205235895281,,
40,029,,14,4927,0.0028414856910899127,0,0.017413531180733702
40,031,,1383,113875,0.01214489571899012,0.009281321942132,0.015008469495848241
40,033,,0,5215,0,0,0.013708410681136656
40,035,,149,13567,0.010982531141740989,0.0030872948560397608,0.018877767427442217
40,037,,327,68543,0.004770727864260391,0.002576740402949704,0.006964715325571079
40,039,,672,26480,0.025377643504531724,0.016310634834402274,0.034444652174661174
40,041,,180,39328,0.004576891781936533,0.0010731278887359985,0.008080655675137069
40,043,,6,4097,0.001464486209421528,0,0.012469624246180443
40,045,,51,3499,0.014575593026579023,5.522586570449791e-4,0.02859892739611307
40,047,,1245,57997,0.02146662758418539,0.01565095386682072,0.027282301301550058
40,049,,233,24302,0.009587688256110609,0.005541160985431876,0.013634215526789343
40,051,,374,53599,0.006977742122054516,0.004108992804258178,0.009846491439850854
40,053,,23,3886,0.005918682449819866,0,0.01870840896893161
40,055,,49,5226,0.009376195943360123,0,0.02490279195008247
40,057,,63,2277,0.02766798418972332,0.004167483208183529,0.051168485171263114
40,059,,166,3007,0.05520452278017958,0.018499326726151837,0.09190971883420732
40,061,,58,10981,0.005281850468991895,0,0.012630559123278592
40,063,,156,12635,0.012346656113969134,0.003986360971982137,0.020706951255956133
40,065,,495,22947,0.021571447248006276,0.013402815773702649,0.029740078722309903
40,067,,36,5083,0.0070824316348613026,0,0.021606188714112427
40,069,,33,9729,0.0033919210607462227,0,0.011180908107518948
40,071,,289,40959,0.007055836324129007,0.003826483712354689,0.010285188935903324
40,073,,439,14452,0.03037641848879048,0.01967132611901817,0.04108151085856279
40,075,,17,7850,0.0021656050955414013,0,0.010957173937759416
40,077,,0,8970,0,0,0.007969828506368749
40,079,,668,46024,0.014514166521814705,0.010868135567574235,0.018160197476055174
40,081,,58,32339,0.0017935001082284548,0,0.004499445544936831
40,083,,531,49283,0.010774506422092812,0.006111719483383278,0.015437293360802346
40,085,,268,9646,0.02778353721749948,0.01676826511977041,0.038798809315228555
40,087,,592,42780,0.013838242169237961,0.008681441738602125,0.018995042599873797
40,089,,365,28710,0.012713340299547196,0.007588762216004066,0.017837918383090325
40,091,,0,18418,0,0,0.004140260568407871
40,093,,150,7174,0.020908837468636744,0.00953742276580944,0.03228025217146405
40,095,,505,14815,0.03408707391157611,0.023452631463629175,0.04472151635952304
40,097,,80,37345,0.0021421877091980183,0,0.004585154403587947
40,099,,63,12971,0.004856988667026443,0,0.01123557351727637
40,101,,328,62270,0.0052673839730207166,0.0024532843855144372,0.008081483560526997
40,103,,59,10294,0.005731494074217991,0,0.01526490725469733
40,105,,27,8814,0.0030633083730428863,0,0.010826527677509247
40,107,,40,10658,0.0037530493525989865,0,0.010263965209155308
40,109,,28971,751545,0.03854858990479612,0.0358891094570468,0.041208070352545444
40,111,,178,34814,0.0051128856207272935,0.0017646585774400148,0.008461112664014572
40,113,,112,43859,0.002553637793839349,0,0.005217465141692279
40,115,,269,28364,0.00948385277111832,0.006294913567303032,0.012672791974933607
40,117,,51,14901,0.0034225890879806724,0,0.009095257665699023
40,119,,589,79027,0.007453148923785542,0.0041562823316789125,0.010750015515892171
40,121,,155,41125,0.003768996960486322,8.420693541377534e-4,0.0066959245668348905
40,123,,191,35798,0.005335493602994581,0.0019562710405927634,0.008714716165396399
40,125,,345,69279,0.004979864028060451,0.0026906666739497146,0.007269061382171187
40,127,,26,10225,0.00254278728606357,0,0.009570245639758472
40,129,,36,3175,0.011338582677165355,0,0.028333745740707413
40,131,,642,93015,0.006902112562489921,0.004730698294169587,0.009073526830810256
40,133,,99,22076,0.0044845080630549015,0,0.009022021405487145
40,135,,216,37339,0.005784836230215057,0.002483265525716954,0.00908640693471316
40,137,,437,41108,0.010630534202588304,0.006477064419189155,0.014784003985987454
40,139,,1906,19162,0.09946769648262185,0.0724391466679802,0.1264962462972635
40,141,,122,6506,0.018751921303412234,0.005161921520830646,0.03234192108599382
40,143,,22691,635926,0.03568182461481367,,
40,145,,868,81737,0.010619425719074593,,
40,147,,478,50143,0.009532736373970445,0.005633939527433312,0.013431533220507578
40,149,,54,10217,0.00528530879906039,0,0.012089229478298285
40,151,,89,8184,0.010874877810361682,0,0.025271701538606667
40,153,,314,18902,0.01661199873029309,0.006097862282788795,0.027126135177797384
41,000,,109509,4046536,0.027062405968957152,0.025953281191175487,0.028171530746738817
41,001,,54,16081,0.003358000124370375,0,0.00990630953492743
41,003,,1439,92902,0.015489440485673075,0.011018531406580783,0.01996034956476537
41,005,,6413,403650,0.015887526322308932,0.013580112779082049,0.018194939865535817
41,007,,268,39548,0.006776575300900172,0.0021072233674640463,0.011445927234336298
41,009,,62,50870,0.0012187930017692155,0,0.0037377433292073922
41,011,,706,62112,0.011366563626996394,0.006569503945751635,0.016163623308241153
41,013,,236,24983,0.009446423568026259,0.0010959907539387827,0.017796856382113736
41,015,,19,22566,8.419746521315253e-4,0,0.005899504083059561
41,017,,1704,196868,0.008655545847979357,0.005529400388703738,0.011781691307254977
41,019,,781,106911,0.0073051416598853254,0.0046931498108460905,0.00991713350892456
41,021,,18,1933,0.009311950336264873,0,0.0426948219322605
41,023,,8,6900,0.0011594202898550724,0,0.013576753646794743
41,025,,56,7152,0.007829977628635347,0,0.021811028188279284
41,027,,1465,22625,0.06475138121546961,0.04303352007607015,0.08646924235486908
41,029,,3058,211604,0.01445152265552636,0.011325477573801354,0.017577567737251366
41,031,,550,23709,0.023197941709899195,0.014362288638853145,0.032033594780945245
41,033,,402,84200,0.004774346793349169,0.0014210888691139718,0.008127604717584367
41,035,,933,66316,0.014069002955546172,0.009675114434735135,0.01846289147635721
41,037,,21,7846,0.002676523069079786,0,0.014792928804683459
41,039,,4242,368052,0.011525545303381044,0.00893961907992771,0.014111471526834379
41,041,,734,49105,0.014947561348131555,0.0095821402915232,0.02031298240473991
41,043,,1395,123412,0.011303600946423362,0.007401238673659749,0.015205963219186975
41,045,,1229,29960,0.04102136181575434,0.02686260997740262,0.05518011365410606
41,047,,20055,328756,0.06100268892430861,,
41,049,,1417,11462,0.12362589425929157,0.09887666233445797,0.14837512618412518
41,051,,29704,764563,0.0388509514585456,,
41,053,,1815,85020,0.021347918136908964,0.015755567509030777,0.02694026876478715
41,055,,9,1825,0.004931506849315068,0,0.037253375805144845
41,057,,672,26534,0.025325996834250394,0.01361962907749389,0.0370323645910069
41,059,,3635,75101,0.048401485998854875,0.03887100105635419,0.05793197094135556
41,061,,105,24934,0.004211117349803481,0,0.009259914782909561
41,063,,52,7206,0.0072162087149597555,0,0.019306824286468422
41,065,,851,25120,0.03387738853503185,0.020983425230144372,0.04677135183991932
41,067,,22171,572019,0.038759202054477214,0.03549731368022412,0.042021090428730305
41,069,,4,1412,0.0028328611898017,0,0.044222178644397245
41,071,,3226,103279,0.031235778812730566,0.024005844294178232,0.0384657133312829
42,000,,287526,12340793,0.023298826906828433,0.022755063661440568,0.0238425901522163
42,001,,1385,101216,0.013683607334808726,0.010637776247183027,0.016729438422434424
