statecode,countycode,v082_flag_CT,v082_numerator,v082_denominator,v082_rawvalue,v082_cilow,v082_cihigh
36,015,,4767,17135,0.27820250948351327,0.236589893999984,0.31981512496704256
36,017,,1877,9521,0.19714315723138326,0.1581805960243132,0.23610571843845332
36,019,,3027,14079,0.21500106541657787,0.1809822352630691,0.24901989557008664
36,021,,2505,9600,0.2609375,0.20542226808939704,0.31645273191060297
36,023,,1644,8484,0.19377652050919378,0.1442372321507804,0.24331580886760715
36,025,,1315,7008,0.18764269406392695,0.14789222268888208,0.2273931654389718
36,027,,10682,54383,0.1964216758913631,0.17679235742795898,0.21605099435476724
36,029,,53238,190759,0.2790851283556739,0.2609598527399385,0.2972104039714093
36,031,,1262,5629,0.22419612719843668,0.1593744090669141,0.2890178453299592
36,033,,1816,9231,0.19672841512295525,0.15406324959844753,0.23939358064746297
36,035,,2317,10465,0.2214046822742475,0.16371325346688492,0.2790961110816101
36,037,,2544,11748,0.21654749744637386,0.16949270131515598,0.26360229357759174
36,039,,1301,7534,0.17268383328908946,0.12084095238232154,0.22452671419585737
36,041,,143,615,0.23252032520325203,0.15298373831697726,0.3120569120895268
36,043,,2516,12175,0.206652977412731,0.15941241435627157,0.25389354046919044
36,045,,5384,27546,0.1954548754810136,0.16175166063539148,0.2291580903266357
36,047,,168348,583285,0.28862048569738635,0.27839193126221046,0.29884904013256225
36,049,,937,6009,0.1559327675153936,0.12068996369099133,0.19117557133979585
36,051,,2107,10911,0.1931078727889286,0.14723818535163286,0.23897756022622435
36,053,,2276,12128,0.18766490765171503,0.15573755426521424,0.21959226103821583
36,055,,48019,152464,0.31495303809423864,0.2979760281493127,0.3319300480391646
36,057,,3128,11446,0.27328324305434215,0.22688827993940766,0.31967820616927667
36,059,,46155,297927,0.15492050065955754,0.14489890141862807,0.164942099900487
36,061,,80034,223826,0.35757239998927737,0.33729790284619776,0.377846897132357
36,063,,10575,41711,0.25353024382057493,0.22498093727349452,0.2820795503676553
36,065,,13172,48796,0.26994015902942864,0.2435165232401902,0.2963637948186671
36,067,,27305,98233,0.2779615811387212,0.25716101968512783,0.2987621425923146
36,069,,4296,21624,0.19866814650388456,0.17116257718344613,0.226173715824323
36,071,,16847,103109,0.16339019872174107,0.1437195981660327,0.18306079927744945
36,073,,1638,7374,0.22213181448331978,0.16154051397591973,0.28272311499071984
36,075,,5976,24242,0.246514314000495,0.21082337786891114,0.28220525013207887
36,077,,1917,8849,0.21663464798282292,0.17580400107429162,0.2574652948913542
36,079,,2509,18954,0.13237311385459533,0.09899858903972761,0.16574763866946304
36,081,,117129,450431,0.26003760842393175,0.24890107972594375,0.27117413712191973
36,083,,8625,30374,0.2839599657601896,0.2486045773302426,0.3193153541901366
36,085,,24707,106659,0.2316447744681649,0.2130281129477191,0.2502614359886107
36,087,,13021,101566,0.12820235118051315,0.10989735667883038,0.14650734568219592
36,089,,3711,21136,0.1755772142316427,0.14544296452266753,0.20571146394061784
36,091,,7741,45410,0.1704690596784849,0.1489418290054954,0.19199629035147442
36,093,,8087,34366,0.2353197928184834,0.20360526922896915,0.26703431640799763
36,095,,1241,5176,0.23976043276661516,0.17810112657578592,0.3014197389574444
36,097,,549,3294,0.16666666666666666,0.10526643286653044,0.2280669004668029
36,099,,1190,6663,0.17859822902596428,0.13380971316597542,0.22338674488595314
36,101,,3965,19871,0.19953701373861407,0.16966381154682578,0.22941021593040237
36,103,,56124,316616,0.17726204613790839,0.16623602994257203,0.18828806233324474
36,105,,4252,16952,0.2508258612553091,0.20244347993457634,0.29920824257604184
36,107,,2329,9727,0.23943661971830985,0.1846593456788003,0.29421389375781937
36,109,,3207,14436,0.22215295095594348,0.16966772224383883,0.2746381796680481
36,111,,6635,30385,0.21836432450222149,0.1893751397322239,0.24735350927221908
36,113,,2163,11438,0.18910648714810283,0.14556746804177628,0.23264550625442937
36,115,,1871,11145,0.16787797218483624,0.12128953461395733,0.21446640975571515
36,117,,3347,18991,0.1762413774946027,0.14334209946676946,0.20914065552243594
36,119,,42903,211448,0.2029009496424653,0.18843434676883392,0.21736755251609668
36,121,,1215,7339,0.16555389017577327,0.12731822350421423,0.2037895568473323
36,123,,1004,5418,0.18530823181985973,0.12405304507286913,0.24656341856685032
37,000,,618502,2329800,0.2654742896385956,0.2604027485853787,0.2705458306918125
37,001,,10604,39189,0.2705861338640945,0.23752574670272406,0.30364652102546497
37,003,,1719,7136,0.24089125560538116,0.15508159778879824,0.32670091342196406
37,005,,410,1832,0.22379912663755458,0.1027476403211691,0.34485061295394004
37,007,,2076,4425,0.46915254237288134,0.3959620824348938,0.542343002310869
37,009,,1119,4547,0.24609632724873542,0.1646429365996021,0.32754971789786874
37,011,,378,2487,0.1519903498190591,0.07901790360824013,0.22496279602987806
37,013,,2959,8510,0.34770857814336076,0.2932831172532233,0.4021340390334982
37,015,,1319,2785,0.47360861759425493,0.3290084658396579,0.6182087693488519
37,017,,2262,6041,0.37444131766263866,0.29840570953679346,0.45047692578848386
37,019,,5436,21342,0.2547090244588136,0.21789082329376203,0.2915272256238652
37,021,,12487,48763,0.25607530299612413,0.22488911256765137,0.2872614934245969
37,023,,4067,15960,0.2548245614035088,0.2018323077791323,0.30781681502788527
37,025,,12598,59330,0.21233777178493174,0.1811033378531926,0.24357220571667088
37,027,,4431,15897,0.27873183619550856,0.22340189122052634,0.3340617811704908
37,029,,308,2528,0.12183544303797468,0.02926582525132669,0.21440506082462268
37,031,,2207,11640,0.18960481099656357,0.15464501127567146,0.22456461071745568
37,033,,1160,4107,0.2824446067689311,0.18829755877793358,0.37659165475992856
37,035,,8978,35300,0.2543342776203966,0.21715433115714833,0.2915142240836449
37,037,,2468,15503,0.1591949945171902,0.11530826621621432,0.2030817228181661
37,039,,993,4715,0.21060445387062565,0.15163659720459616,0.26957231053665515
37,041,,1198,2646,0.4527588813303099,0.31371372460023084,0.591804038060389
37,043,,366,1861,0.19666845781837722,0.053013509972921896,0.34032340566383257
37,045,,8089,22498,0.3595430704951551,0.3076197762884558,0.4114663647018544
37,047,,3697,10273,0.3598754015380123,0.3047458161544352,0.4150049869215894
37,049,,7025,21714,0.3235239937367597,0.2741741585382749,0.3728738289352445
37,051,,30518,84817,0.3598099437612743,0.3343714091520546,0.385248478370494
37,053,,1243,6701,0.1854947022832413,0.12095408847969079,0.2500353160867918
37,055,,1364,6756,0.20189461219656601,0.14119313939960226,0.26259608499352977
37,057,,9332,37382,0.24963886362420415,0.19938521164760734,0.299892515600801
37,059,,1741,9205,0.1891363389462249,0.13577622796772576,0.24249644992472402
37,061,,3514,11696,0.30044459644322846,0.24028738255763035,0.36060181032882654
37,063,,18867,66523,0.28361619289569023,0.24878120959737604,0.3184511761940044
37,065,,4729,11106,0.4258058707005222,0.342060890345103,0.5095508510559414
37,067,,25525,88257,0.28921218713529806,0.26403345642693177,0.31439091784366435
37,069,,3548,16166,0.21947296795744153,0.16726543049094664,0.2716805054239364
37,071,,16499,52652,0.31335941654638,0.28180862833130865,0.34491020476145134
37,073,,313,1994,0.15697091273821465,0.07123249166292497,0.24270933381350432
37,075,,308,1544,0.19948186528497408,0.06181220747960425,0.3371515230903439
37,077,,4023,12514,0.32147994246443984,0.26733027883308313,0.37562960609579654
37,079,,1564,3862,0.4049715173485241,0.33053078652409684,0.47941224817295136
37,081,,36985,120213,0.3076622328699891,0.2832055226954815,0.33211894304449674
37,083,,5283,10073,0.5244713590787253,0.445727589156664,0.6032151290007867
37,085,,6999,35334,0.1980811682798438,0.16940912206502062,0.22675321449466695
37,087,,2716,10990,0.24713375796178344,0.17956129673520743,0.31470621918835945
37,089,,5607,22119,0.25349247253492474,0.20493021501191927,0.3020547300579302
37,091,,1557,3837,0.40578577013291633,0.32254349551639905,0.4890280447494336
37,093,,4311,14451,0.2983184554702097,0.25159247623527053,0.34504443470514884
37,095,,185,781,0.23687580025608196,0.11586490636009145,0.35788669415207247
37,097,,8977,43670,0.20556446072818868,0.17522947163720132,0.23589944981917604
37,099,,2228,7120,0.3129213483146067,0.23792068924253781,0.3879220073866756
37,101,,11087,58308,0.19014543458873567,0.16049997295859722,0.21979089621887413
37,103,,589,1720,0.34244186046511627,0.22480168011207585,0.4600820408181567
37,105,,5045,15575,0.32391653290529693,0.2664024997212387,0.38143056608935516
37,107,,5304,12202,0.4346828388788723,0.3662524887925928,0.5031131889651519
37,109,,3838,19131,0.20061679995818305,0.1524445954944233,0.2487890044219428
37,111,,2190,8681,0.252275083515724,0.19298426958634682,0.3115658974451011
37,113,,1152,6710,0.17168405365126677,0.10798998458285675,0.23537812271967679
37,115,,837,3765,0.22231075697211156,0.14682614516430642,0.2977953687799167
37,117,,1616,4395,0.3676905574516496,0.2712017893234949,0.46417932557980424
37,119,,73200,263405,0.2778990527894307,0.26200213841690007,0.2937959671619614
37,121,,542,2634,0.20577069096431283,0.12585025119328738,0.28569113073533825
37,123,,1360,5288,0.25718608169440244,0.18567687701562988,0.328695286373175
37,125,,4477,22785,0.1964889181479043,0.15499195922807255,0.23798587706773608
37,127,,8112,21190,0.38282208588957056,0.3280375502383935,0.43760662154074764
37,129,,10048,42052,0.23894226196138116,0.20582675257918528,0.27205777134357706
37,131,,1299,2998,0.433288859239493,0.33002078106618715,0.5365569374127989
37,133,,10178,51265,0.1985370135570077,0.16837718557972084,0.22869684153429456
37,135,,4533,28087,0.1613913910349984,0.13298928038776786,0.18979350168222892
37,137,,475,1755,0.2706552706552707,0.1788371939885267,0.36247334732201464
37,139,,3281,8722,0.3761751891767943,0.2912066350346264,0.46114374331896224
37,141,,2792,14696,0.1899836690255852,0.14929521670807322,0.23067212134309717
37,143,,933,2439,0.38253382533825336,0.25545371256740435,0.5096139381091024
37,145,,2911,8158,0.3568276538367247,0.29595326412026507,0.41770204355318435
37,147,,13867,36805,0.37676946067110445,0.3371972370084467,0.4163416843337622
37,149,,583,3031,0.19234576047509072,0.1319925076118707,0.25269901333831074
37,151,,6204,32494,0.1909275558564658,0.1558007431280936,0.22605436858483802
37,153,,4257,9925,0.4289168765743073,0.33710314224210514,0.5207306109065095
37,155,,13390,30074,0.44523508678592805,0.4125537077029449,0.4779164658689112
37,157,,4828,18688,0.258347602739726,0.20645442719364276,0.31024077828580926
37,159,,8320,33137,0.25107885445272654,0.21251159728438543,0.2896461116210677
37,161,,4547,13037,0.3487765590243154,0.28715954882946726,0.4103935692191636
37,163,,5035,14572,0.3455256656601702,0.275817502350805,0.41523382896953537
37,165,,3670,7800,0.4705128205128205,0.4069192877050568,0.5341063533205842
37,167,,3441,13976,0.2462077847738981,0.20430037583674887,0.2881151937110473
37,169,,1522,8389,0.18142806055548932,0.11175613476009963,0.25109998635087905
37,171,,3377,15008,0.2250133262260128,0.17684184468994504,0.27318480776208054
37,173,,964,2899,0.3325284580889962,0.22102820018200908,0.44402871599598337
37,175,,1166,5252,0.22201066260472202,0.15769117977184338,0.28633014543760066
37,177,,151,553,0.2730560578661845,0.07523948799451799,0.470872627737851
37,179,,10267,64183,0.15996447657479396,0.1411349761767323,0.17879397697285562
37,181,,4991,10150,0.4917241379310345,0.4173347416119041,0.5661135342501649
37,183,,51916,270916,0.19163135436814363,0.17861463538203842,0.20464807335424884
37,185,,1420,3309,0.4291326684799033,0.33122519967016073,0.5270401372896458
37,187,,969,2060,0.4703883495145631,0.3626810667988535,0.5780956322302727
37,189,,1022,6626,0.15424086930274675,0.10788326792697826,0.20059847067851522
37,191,,9428,27941,0.3374252890018253,0.3001822807309933,0.37466829727265727
37,193,,3309,13123,0.25215270898422615,0.1905606431587644,0.3137447748096879
37,195,,5742,17983,0.31930156258688763,0.2701918473002217,0.36841127787355354
37,197,,1446,7737,0.1868941450174486,0.13416650795200447,0.23962178208289275
37,199,,581,3379,0.17194436223734832,0.10619483154664018,0.23769389292805648
38,000,,33959,183845,0.18471538524300363,0.17069471266094705,0.1987360578250602
38,001,,105,485,0.21649484536082475,0.11334436649159943,0.3196453242300501
38,003,,465,2126,0.2187206020696143,0.10296557754810083,0.3344756265911278
38,005,,1203,1943,0.6191456510550695,0.5103289874891971,0.7279623146209419
38,007,,13,186,0.06989247311827956,0,0.16333642239939
38,009,,314,1412,0.22237960339943344,0.138505333904085,0.3062538728947819
38,011,,104,717,0.14504881450488144,0.06266436879780682,0.22743326021195606
38,013,,77,583,0.1320754716981132,0.05351322436976427,0.21063771902646214
38,015,,4232,23319,0.18148291093100047,0.14719974589538107,0.21576607596661987
38,017,,8290,42798,0.19370064021683256,0.15609963926483508,0.23130164116883004
38,019,,150,797,0.18820577164366373,0.07149526838236606,0.3049162749049614
38,021,,99,1109,0.08926961226330027,0.040867886932703816,0.13767133759389671
38,023,,86,419,0.2052505966587112,0.012803945209190704,0.3976972481082317
38,025,,155,1053,0.14719848053181386,0.057026219994874616,0.2373707410687531
38,027,,72,482,0.14937759336099585,0.06882739546621743,0.22992779125577428
38,029,,61,658,0.09270516717325228,0.031056793694206088,0.15435354065229848
38,031,,54,731,0.07387140902872777,0.01184972115049783,0.13589309690695772
38,033,,118,347,0.3400576368876081,0.15275876828197243,0.5273565054932438
38,035,,2264,15354,0.14745343233033736,0.11657766124461522,0.1783292034160595
38,037,,96,505,0.1900990099009901,0.08092366680847009,0.29927435299351013
38,039,,137,463,0.2958963282937365,0.15409641624188358,0.43769624034558946
38,041,,73,450,0.1622222222222222,0.046310065579578716,0.2781343788648657
38,043,,10,524,0.019083969465648856,0,0.038336366208622255
38,045,,151,889,0.16985376827896512,0.09529679714148077,0.24441073941644947
38,047,,39,379,0.10290237467018469,0.026079764867630445,0.17972498447273894
38,049,,88,1253,0.07023144453312051,0.03918636675177093,0.1012765223144701
38,051,,44,464,0.09482758620689655,0.012320629458413376,0.1773345429553797
38,053,,318,4398,0.0723055934515689,0.034930307926640355,0.10968087897649743
38,055,,279,2069,0.1348477525374577,0.08542680216644713,0.18426870290846828
38,057,,237,1949,0.1216008209338122,0.0027263579387899334,0.2404752839288345
38,059,,1146,7703,0.14877320524470986,0.08747023334304721,0.2100761771463725
38,061,,863,2740,0.31496350364963505,0.1809359786570135,0.4489910286422566
38,063,,74,625,0.1184,0.03989780231057993,0.19690219768942008
38,065,,41,475,0.0863157894736842,0,0.17280490470613596
38,067,,177,1418,0.12482369534555712,0.0656462943999713,0.18400109629114295
38,069,,171,820,0.20853658536585365,0.07722522288232017,0.3398479478493871
38,071,,903,2667,0.33858267716535434,0.21621669054461334,0.46094866378609534
38,073,,214,1194,0.17922948073701842,0.08918603225618146,0.2692729292178554
38,075,,71,489,0.14519427402862986,0.06348670013538135,0.22690184792187837
38,077,,564,3594,0.15692821368948248,0.10463356637979064,0.2092228609991743
38,079,,1592,3833,0.41534046438820765,0.3290702937077989,0.5016106350686164
38,081,,190,776,0.24484536082474226,0.1524513271676267,0.3372393944818578
38,083,,35,219,0.1598173515981735,0.06914152068251088,0.2504931825138361
38,085,,746,1269,0.5878644602048857,0.4476552045424267,0.7280737158673447
38,087,,0,122,0,0,0.13811642743790256
38,089,,1190,9186,0.12954495972131505,0.08882209271962362,0.1702678267230065
38,091,,44,391,0.11253196930946291,0.009571751151767241,0.2154921874671586
38,093,,631,4330,0.14572748267898383,0.08837545268257099,0.20307951267539667
38,095,,41,517,0.07930367504835589,0.028203179720779174,0.1304041703759326
38,097,,319,1821,0.17517847336628226,0.10658147131076491,0.24377547542179961
38,099,,388,2410,0.16099585062240665,0.09424957758870575,0.22774212365610755
38,101,,3390,16559,0.20472250739778972,0.15041404392404853,0.25903097087153093
38,103,,116,910,0.12747252747252746,0.05374929867636613,0.2011957562686888
38,105,,1719,11915,0.14427192614351658,0.07972757666246638,0.20881627562456678
39,000,,668622,2595362,0.25762186546616617,0.25294128550566564,0.2623024454266667
39,001,,1323,6567,0.2014618547281864,0.14038358381865323,0.26254012563771956
39,003,,6422,23807,0.26975259377494015,0.2303737860802291,0.30913140146965123
39,005,,1658,11717,0.14150379790048648,0.09426647388318449,0.18874112191778847
39,007,,5797,21224,0.27313418771202413,0.23369745839819617,0.3125709170258521
