statecode,countycode,v137_flag_CT,v137_numerator,v137_denominator,v137_rawvalue,v137_cilow,v137_cihigh
51,015,,,31383,0.331,0.3005995044237578,0.3614004955762422
51,017,,,1547,0.258,0.15440892456435262,0.3615910754356474
51,019,,,28864,0.377,0.3462512628752519,0.40774873712474813
51,021,,,1751,0.455,0.32599410634565784,0.5840058936543422
51,023,,,12430,0.311,0.26988066808947686,0.35211933191052314
51,025,,,5327,0.455,0.3669022724634582,0.5430977275365418
51,027,,,4261,0.435,0.35018637587343043,0.5198136241265696
51,029,,,4966,0.653,0.5611161596979837,0.7448838403020164
51,031,,,21359,0.298,0.26160589942294166,0.3343941005770583
51,033,,,11887,0.612,0.5439702352576399,0.6800297647423601
51,035,,,10149,0.42,0.35867590493466933,0.48132409506533064
51,036,,,2581,0.65,0.5814091126792377,0.7185908873207624
51,037,,,4005,0.529,0.44352776507831376,0.6144722349216862
51,041,,,135340,0.401,0.38171405984788587,0.4202859401521142
51,043,,,5012,0.486,0.4106153428283014,0.5613846571716985
51,045,,,1374,0.693,0.475387588562626,0.9106124114373739
51,047,,,18926,0.506,0.4594098711243847,0.5525901288756153
51,049,,,3792,0.58,0.47647061244350686,0.6835293875564931
51,051,,,3888,0.512,0.4194388362445524,0.6045611637554476
51,053,,,10426,0.518,0.4541579586230933,0.5818420413769066
51,057,,,3342,0.49700000000000005,0.40232344260273534,0.5916765573972648
51,059,,,339557,0.4549999999999999,0.4448199104311109,0.4651800895688889
51,061,,,27823,0.5840000000000001,0.5408753268098803,0.6271246731901199
51,063,,,5646,0.498,0.41562335174665177,0.5803766482533482
51,065,,,9195,0.615,0.5284056877111514,0.7015943122888486
51,067,,,18690,0.508,0.4555473957714431,0.5604526042285569
51,069,,,35411,0.42100000000000004,0.3880665788161373,0.45393342118386276
51,071,,,6120,0.469,0.39448665205359523,0.5435133479464047
51,073,,,15586,0.579,0.5191402574913612,0.6388597425086388
51,075,,,9405,0.525,0.45341141637406057,0.5965885836259395
51,077,,,4581,0.452,0.37822380999973515,0.5257761900002649
51,079,,,7522,0.522,0.4420813451137784,0.6019186548862216
51,081,,,3174,0.435,0.3227594254194862,0.5472405745805138
51,083,,,10603,0.33799999999999997,0.28635199400447564,0.3896480059955243
51,085,,,42080,0.38199999999999995,0.3508385096802198,0.4131614903197801
51,087,,,117885,0.264,0.2486487334319871,0.2793512665680129
51,089,,,16632,0.269,0.231208932531038,0.306791067468962
51,091,,,621,0.365,0.2218872968161635,0.5081127031838365
51,093,,,14986,0.4989999999999999,0.4525930571373435,0.5454069428626562
51,095,,,26317,0.364,0.32942627169367544,0.39857372830632454
51,097,,,2454,0.6240000000000001,0.4942534280648344,0.7537465719351658
51,099,,,10245,0.5359999999999999,0.47790954743643066,0.5940904525635692
51,101,,,7713,0.63,0.5409486239405048,0.7190513760594952
51,103,,,3161,0.3390000000000001,0.25002039134724086,0.4279796086527593
51,105,,,5279,0.36900000000000005,0.2948782521838499,0.4431217478161502
51,107,,,134669,0.45299999999999996,0.4344265189996869,0.47157348100031304
51,109,,,14615,0.6309999999999999,0.5605105387545577,0.7014894612454421
51,111,,,3454,0.49800000000000005,0.40213137100987917,0.5938686289901209
51,113,,,5020,0.3940000000000001,0.32504786105626426,0.4629521389437359
51,115,,,2421,0.469,0.3746087719200895,0.5633912280799105
51,117,,,10298,0.365,0.31208928572656286,0.4179107142734371
51,119,,,3152,0.511,0.4068962804346421,0.6151037195653579
51,121,,,31635,0.188,0.16015889357656665,0.21584110642343335
51,125,,,4299,0.563,0.46986545993461126,0.6561345400653886
51,127,,,9805,0.572,0.4941783213278941,0.6498216786721058
51,131,,,3627,0.306,0.2328324630979348,0.37916753690206517
51,133,,,3006,0.433,0.325646874631045,0.540353125368955
51,135,,,4672,0.435,0.3509936625296979,0.5190063374703021
51,137,,,13108,0.595,0.5253411663824992,0.6646588336175008
51,139,,,7892,0.488,0.42408017697565165,0.5519198230243483
51,141,,,5370,0.467,0.3755265130051509,0.5584734869948491
51,143,,,20407,0.386,0.34902541462322373,0.4229745853767763
51,145,,,10868,0.576,0.5042430539748801,0.6477569460251198
51,147,,,6270,0.314,0.2411338253889739,0.3868661746110261
51,149,,,13609,0.405,0.3436180574592417,0.4663819425407584
51,153,,,165726,0.638,0.6206107852535685,0.6553892147464315
51,155,,,12128,0.298,0.2538987953486801,0.3421012046513199
51,157,,,2372,0.603,0.45981787517580425,0.7461821248241958
51,159,,,2625,0.435,0.32513718583743856,0.5448628141625614
51,161,,,35484,0.24499999999999997,0.21705709760105188,0.2729429023989481
51,163,,,7832,0.41200000000000003,0.34283201571683414,0.48116798428316593
51,165,,,32585,0.27299999999999996,0.24617163855510332,0.2998283614448966
51,167,,,7236,0.462,0.39684829834795154,0.5271517016520485
51,169,,,6692,0.466,0.3887459026096128,0.5432540973903873
51,171,,,16213,0.451,0.40437941010192446,0.49762058989807556
51,173,,,9681,0.32299999999999995,0.2752065709477715,0.3707934290522284
51,175,,,6224,0.503,0.4324099113496576,0.5735900886503424
51,177,,,50398,0.513,0.48405882396240413,0.5419411760375958
51,179,,,54307,0.522,0.49501335776328753,0.5489866422367125
51,181,,,2449,0.6990000000000001,0.5727808354443283,0.8252191645556718
51,183,,,3644,0.6410000000000001,0.536515146295315,0.7454848537046852
51,185,,,11371,0.31200000000000006,0.26866187766593624,0.35533812233406387
51,187,,,14062,0.574,0.5201056816032065,0.6278943183967934
51,191,,,19096,0.296,0.26213150882557845,0.3298684911744215
51,193,,,5692,0.638,0.543420958395055,0.732579041604945
51,195,,,9603,0.27899999999999997,0.23013440797247003,0.3278655920275299
51,197,,,9835,0.28700000000000003,0.23569673157743767,0.33830326842256236
51,199,,,26463,0.28600000000000003,0.25755358137729595,0.3144464186227041
51,510,,,47330,0.42300000000000004,0.39593456447959025,0.45006543552040984
51,520,,,5597,0.134,0.08444206284200921,0.1835579371579908
51,530,,,2120,0.155,0.09113572562873071,0.2188642743712693
51,540,,,12424,0.14,0.10691604982522426,0.17308395017477576
51,550,,,94134,0.3940000000000001,0.37308944656621457,0.4149105534337856
51,570,,,6837,0.37199999999999994,0.2992117988458833,0.4447882011541166
51,580,,,1770,0.15,0.06516127194388065,0.23483872805611933
51,590,,,12397,0.16799999999999998,0.1377868744402581,0.19821312555974185
51,595,,,1607,0.259,0.15356160629801208,0.36443839370198794
51,600,,,6876,0.486,0.4082878522458946,0.5637121477541054
51,610,,,3897,0.39599999999999996,0.3004948623036853,0.49150513769631465
51,620,,,2699,0.348,0.23608242054836798,0.459917579451632
51,630,,,9649,0.4,0.3412292512776377,0.45877074872236234
51,640,,,2331,0.20199999999999999,0.12427871877371707,0.2797212812262829
51,650,,,50701,0.264,0.23981540733424833,0.2881845926657517
51,660,,,16215,0.11800000000000001,0.09167913970372399,0.14432086029627603
51,670,,,7895,0.414,0.33302254000829046,0.4949774599917095
51,678,,,1586,0.18200000000000002,0.06459747982743269,0.29940252017256735
51,680,,,24392,0.111,0.0908500865230614,0.1311499134769386
51,683,,,15254,0.527,0.4654909845147356,0.5885090154852645
51,685,,,6671,0.634,0.5440287455996119,0.7239712544003881
51,690,,,4377,0.19299999999999998,0.12819787405194208,0.25780212594805785
51,700,,,67257,0.3,0.277837016738014,0.322162983261986
51,710,,,87873,0.27299999999999996,0.2549694941867317,0.2910305058132682
51,720,,,950,0.187,0.07284064412728593,0.3011593558727141
51,730,,,10655,0.31099999999999994,0.2518320251060112,0.37016797489398867
51,735,,,5095,0.325,0.25415896818834843,0.3958410318116516
51,740,,,32299,0.345,0.3134761545915708,0.37652384540842915
51,750,,,6352,0.20900000000000002,0.15353492242644995,0.2644650775735501
51,760,,,76720,0.21600000000000003,0.19609820397967143,0.23590179602032862
51,770,,,33687,0.162,0.1351451936384366,0.1888548063615634
51,775,,,9326,0.18099999999999997,0.13870632325273463,0.2232936767472653
51,790,,,8944,0.24900000000000003,0.19971495313714896,0.2982850468628511
51,800,,,37682,0.512,0.47991816710643276,0.5440818328935673
51,810,,,177119,0.30700000000000005,0.2933108294380371,0.320689170561963
51,820,,,8295,0.26299999999999996,0.20250330830740235,0.32349669169259754
51,830,,,3679,0.233,0.15410036975795532,0.3118996302420447
51,840,,,9548,0.18899999999999997,0.14233375584920407,0.23566624415079587
53,000,,,2401413,0.361,0.35784761545915705,0.3641523845408429
53,001,,,5532,0.298,0.22016008115919827,0.3758399188408017
53,003,,,7455,0.098,0.0660289855131945,0.1299710144868055
53,005,,,69220,0.23,0.21024138422766997,0.24975861577233005
53,007,,,26105,0.223,0.19515889357656666,0.2508411064234334
53,009,,,20782,0.204,0.17628666435836898,0.231713335641631
53,011,,,170199,0.322,0.3087321359864476,0.3352678640135524
53,013,,,1205,0.425,0.29412586261208695,0.555874137387913
53,015,,,38121,0.345,0.3126318148253811,0.37736818517461884
53,017,,,15801,0.19200000000000003,0.1548339343920424,0.22916606560795766
53,019,,,1477,0.22700000000000004,0.15557023760935967,0.2984297623906404
53,021,,,33341,0.23399999999999999,0.20279298519967265,0.2652070148003273
53,023,,,580,0.429,0.24929828044040475,0.6087017195595952
53,025,,,31962,0.244,0.21180773017778926,0.27619226982221073
53,027,,,22029,0.33,0.2987021348915929,0.3612978651084071
53,029,,,26711,0.312,0.2769572465739679,0.3470427534260321
53,031,,,7429,0.273,0.2229290860506707,0.32307091394932935
53,033,,,618912,0.412,0.4046551662943348,0.41934483370566517
53,035,,,84243,0.319,0.3002742748053597,0.33772572519464034
53,037,,,15907,0.24799999999999997,0.21207704033301467,0.2839229596669853
53,039,,,6138,0.41700000000000004,0.3433393561787125,0.4906606438212876
53,041,,,25978,0.385,0.35397548392713507,0.41602451607286495
53,043,,,3197,0.42,0.35634725261320743,0.48365274738679254
53,045,,,17927,0.551,0.49767502706239947,0.6043249729376007
53,047,,,11126,0.20800000000000002,0.1745108816143366,0.24148911838566345
53,049,,,5794,0.31299999999999994,0.2542896715143595,0.3717103284856404
53,051,,,3816,0.379,0.2959967084924552,0.4620032915075448
53,053,,,319349,0.452,0.4412106049417937,0.4627893950582063
53,055,,,4897,0.08199999999999999,0.0631608990458054,0.10083910095419459
53,057,,,43006,0.359,0.3344368175495118,0.38356318245048815
53,059,,,3945,0.499,0.43027471183663785,0.5677252881633621
53,061,,,277139,0.47700000000000004,0.46508510638297873,0.48891489361702134
53,063,,,177714,0.255,0.24326519070424293,0.26673480929575705
53,065,,,13834,0.435,0.38710272044401955,0.48289727955598044
53,067,,,93180,0.359,0.33709473460834866,0.3809052653916513
53,069,,,964,0.426,0.2775220666383814,0.5744779333616186
53,071,,,19215,0.12399999999999999,0.10235552087283493,0.14564447912716502
53,073,,,78545,0.22699999999999998,0.20981609604885246,0.2441839039511475
53,075,,,14421,0.14,0.12086184700775097,0.15913815299224904
53,077,,,84217,0.196,0.18215614463483307,0.20984385536516695
54,000,,,573056,0.35700000000000004,0.34965516629433485,0.3643448337056652
54,001,,,4395,0.47700000000000004,0.3834623934513979,0.5705376065486022
54,003,,,50213,0.40700000000000003,0.3770938543706969,0.43690614562930313
54,005,,,5720,0.523,0.4397576038652188,0.6062423961347813
54,007,,,2789,0.46799999999999997,0.36642946285762,0.5695705371423799
54,009,,,7520,0.371,0.31364739007597536,0.42835260992402463
54,011,,,30758,0.26999999999999996,0.23763181482538112,0.30236818517461883
54,013,,,1617,0.6,0.45543153301011857,0.7445684669898813
54,015,,,1841,0.507,0.37883317797144245,0.6351668220285576
54,017,,,2043,0.54,0.38650583093608115,0.6934941690639189
54,019,,,11337,0.44,0.3777910179571429,0.502208982042857
54,021,,,1436,0.44799999999999995,0.31349356862408084,0.5825064313759191
54,023,,,3880,0.33299999999999996,0.24231364774017616,0.42368635225982376
54,025,,,10128,0.371,0.30874539346839697,0.433254606531603
54,027,,,7409,0.6719999999999999,0.5712715711057416,0.7727284288942583
54,029,,,9692,0.35,0.29820103631149303,0.4017989636885069
54,031,,,4503,0.36400000000000005,0.2927094964346818,0.4352905035653183
54,033,,,22251,0.248,0.219354652949379,0.276645347050621
54,035,,,8184,0.436,0.3574972154075207,0.5145027845924792
54,037,,,20562,0.5770000000000001,0.533957704484317,0.6200422955156831
54,039,,,58369,0.245,0.22375270102112527,0.2662472989788747
54,041,,,5190,0.406,0.3312393830846932,0.48076061691530686
54,043,,,5088,0.574,0.4626674482660178,0.6853325517339821
54,045,,,8761,0.363,0.29881421262427954,0.42718578737572044
54,047,,,3075,0.561,0.42993075446392437,0.6920692455360757
54,049,,,18920,0.389,0.35177668239567894,0.4262233176043211
54,051,,,9989,0.38599999999999995,0.32787290115843176,0.44412709884156815
54,053,,,7675,0.4100000000000001,0.34030041830436253,0.47969958169563764
54,055,,,18991,0.299,0.2598799366414727,0.3381200633585273
54,057,,,8821,0.324,0.2578320996504485,0.3901679003495515
54,059,,,4333,0.501,0.40029976266209966,0.6017002373379003
54,061,,,39179,0.24100000000000002,0.21377766208967797,0.2682223379103221
54,063,,,3572,0.66,0.5195305291179367,0.8004694708820633
54,065,,,6515,0.586,0.502885610086014,0.669114389913986
54,067,,,6935,0.385,0.3130060361667094,0.4569939638332906
54,069,,,14565,0.22200000000000003,0.18872351308718893,0.25527648691281113
54,071,,,1908,0.46799999999999997,0.34931665435973086,0.5866833456402691
54,073,,,2417,0.503,0.3939087539958836,0.6120912460041165
54,075,,,1847,0.335,0.2527613361789537,0.41723866382104635
54,077,,,10226,0.479,0.4259553004163865,0.5320446995836134
54,079,,,21099,0.4,0.3542554972789218,0.44574450272107824
54,081,,,22083,0.252,0.2157426831036866,0.2882573168963134
54,083,,,8365,0.22699999999999995,0.17790254146510442,0.2760974585348955
54,085,,,2414,0.527,0.43099079567287635,0.6230092043271237
54,087,,,3453,0.48900000000000005,0.4064683950135541,0.571531604986446
54,089,,,2910,0.5670000000000001,0.4393603987255904,0.6946396012744097
54,091,,,5285,0.414,0.32166918375324893,0.506330816246751
54,093,,,1996,0.45399999999999996,0.3666873213794527,0.5413126786205472
54,095,,,2344,0.5409999999999999,0.4387885450152277,0.6432114549847722
54,097,,,7107,0.4040000000000001,0.3377570489413288,0.47024295105867137
54,099,,,11843,0.37599999999999995,0.31793399113730825,0.43406600886269164
54,101,,,2143,0.47,0.3404450491588207,0.5995549508411793
54,103,,,4265,0.44,0.36648404428506115,0.5135159557149389
54,105,,,1363,0.71,0.5442672989334733,0.8757327010665267
54,107,,,28027,0.185,0.16058173434494732,0.20941826565505267
54,109,,,5705,0.485,0.385469622418247,0.584530377581753
55,000,,,2219659,0.277,0.27461702127659576,0.2793829787234043
55,001,,,6557,0.45,0.4111165337516374,0.4888834662483626
55,003,,,5520,0.171,0.14411877473744705,0.19788122526255297
55,005,,,16844,0.239,0.22027427480535966,0.2577257251946403
55,007,,,5030,0.305,0.27733793791873795,0.33266206208126203
55,009,,,107630,0.16400000000000003,0.15133429435078427,0.1766657056492158
55,011,,,5315,0.406,0.3664468600139967,0.4455531399860034
55,013,,,5208,0.37300000000000005,0.34047866946461514,0.40552133053538497
55,015,,,21841,0.259,0.23449468142835372,0.2835053185716463
55,017,,,24737,0.271,0.24589376126979776,0.2961062387302023
55,019,,,10713,0.314,0.2903196172935383,0.3376803827064617
55,021,,,23024,0.41300000000000003,0.3851588935765667,0.4408411064234334
55,023,,,5239,0.285,0.2549990644479662,0.31500093555203373
55,025,,,204411,0.23199999999999998,0.22203128479023226,0.2419687152097677
55,027,,,36220,0.349,0.32487417921375045,0.3731258207862495
55,029,,,10823,0.172,0.14680908568798945,0.19719091431201052
55,031,,,16517,0.299,0.2753496114571992,0.32265038854280076
55,033,,,17981,0.305,0.2779608033956182,0.3320391966043818
55,035,,,44381,0.137,0.12114826504348078,0.15285173495651924
55,037,,,1539,0.168,0.11723919699438791,0.21876080300561213
55,039,,,40892,0.256,0.23686184700775098,0.27513815299224903
55,041,,,2906,0.33799999999999997,0.29497419894574484,0.3810258010542551
55,043,,,18952,0.272,0.2509878562349211,0.29301214376507895
55,045,,,15153,0.38,0.35096088400045017,0.40903911599954984
55,047,,,6596,0.36199999999999993,0.327797821051625,0.39620217894837484
55,049,,,9201,0.41,0.3767875679818333,0.4432124320181666
55,051,,,2218,0.265,0.21619254671051974,0.3138074532894803
55,053,,,7313,0.36,0.3280956613198396,0.3919043386801604
55,055,,,35398,0.3940000000000001,0.36773313126887835,0.4202668687311218
55,057,,,9365,0.34099999999999997,0.3053746673313762,0.37662533266862375
55,059,,,67454,0.34600000000000003,0.32492040134626743,0.36707959865373263
55,061,,,8237,0.40099999999999997,0.36151870955558596,0.440481290444414
55,063,,,48011,0.175,0.15627427480535966,0.19372572519464032
55,065,,,6186,0.365,0.33427435618464907,0.3957256438153509
55,067,,,7062,0.3,0.2548175671213584,0.3451824328786416
55,069,,,10512,0.326,0.29407342057912517,0.35792657942087486
55,071,,,32077,0.221,0.20235024154936346,0.23964975845063655
55,073,,,54160,0.174,0.16015614463483305,0.18784385536516693
55,075,,,15290,0.23200000000000004,0.20717809930348982,0.2568219006965103
55,077,,,5478,0.41600000000000004,0.379566912694487,0.45243308730551307
55,078,,,1140,0.17800000000000002,0.10743002535167598,0.24856997464832406
55,079,,,307631,0.252,0.2432443770896261,0.2607556229103739
55,081,,,16792,0.26,0.23461260761384892,0.2853873923861511
55,083,,,14967,0.45899999999999996,0.42583033996611896,0.49216966003388096
55,085,,,13082,0.21999999999999997,0.19625974265256185,0.2437402573474381
55,087,,,79061,0.221,0.20731082943803703,0.23468917056196298
55,089,,,35675,0.35400000000000004,0.32638930669487826,0.3816106933051218
55,091,,,2519,0.38800000000000007,0.3380000181077444,0.43799998189225575
55,093,,,16876,0.442,0.4048530379993739,0.4791469620006261
55,095,,,16934,0.434,0.4068037496260108,0.4611962503739892
55,097,,,27392,0.228,0.20609473460834865,0.24990526539165137
55,099,,,4622,0.306,0.272617028056901,0.33938297194309897
55,101,,,73747,0.34800000000000003,0.3276049873395122,0.36839501266048785
55,103,,,6334,0.309,0.2693035510663136,0.3486964489336864
55,105,,,65296,0.313,0.2925702132091275,0.3334297867908725
55,107,,,4588,0.35400000000000004,0.32093751200729154,0.38706248799270854
